iteration,time,component,value
2500,0.29004800000000003,3,1.0294715910390053
2500,0.292632,1,-0.0003510600715411654
2500,0.292632,2,0.036966968387553256
2500,0.292632,3,1.0719608741384212
2500,0.2952,1,-0.0002561288967219281
2500,0.2952,2,0.039719763912340736
2500,0.2952,3,1.0162813967309905
2500,0.297752,1,-0.0001547640592176346
2500,0.297752,2,0.04231331403679822
2500,0.297752,3,1.1164163622836143
2500,0.300288,1,-4.745749482031503e-5
2500,0.300288,2,0.04514454593154945
2500,0.300288,3,1.10051089719377
2500,0.302808,1,6.630676092719059e-5
2500,0.302808,2,0.04791783339247777
2500,0.302808,3,1.144571985735741
2500,0.30531200000000003,1,0.00018629301574195524
2500,0.30531200000000003,2,0.050783841644760075
2500,0.30531200000000003,3,1.1007476049440623
2500,0.3078,1,0.00031264321375411785
2500,0.3078,2,0.05352250168586089
2500,0.3078,3,1.1138059878360345
2500,0.31027200000000005,1,0.0004449508379215676
2500,0.31027200000000005,2,0.0562758300877916
2500,0.31027200000000005,3,1.1526087090182218
2500,0.312728,1,0.0005831642766171814
2500,0.312728,2,0.059106637077140305
2500,0.312728,3,1.1524631199502808
2500,0.315168,1,0.0007273844710854035
2500,0.315168,2,0.061918647089818986
2500,0.315168,3,1.1695332529755802
2500,0.31759200000000004,1,0.000877475271631127
2500,0.31759200000000004,2,0.06475359569503183
2500,0.31759200000000004,3,1.241593519263659
2500,0.32000000000000006,1,0.001033401930064765
2500,0.32000000000000006,2,0.06774335288941875
2500,0.32000000000000006,3,1.2736170184149742
2500,0.322392,1,0.0011954440301762512
2500,0.322392,2,0.0707898447974673
2500,0.322392,3,1.2815081967121518
2500,0.324768,1,0.0013636407014150328
2500,0.324768,2,0.07383470827285536
2500,0.324768,3,1.231723900269013
2500,0.327128,1,0.0015378906129389694
2500,0.327128,2,0.0767415766774902
2500,0.327128,3,1.3026314720289456
2500,0.329472,1,0.0017177728686710073
2500,0.329472,2,0.07979494484792606
2500,0.329472,3,1.319265958747395
2500,0.3318,1,0.001903535500276979
2500,0.3318,2,0.08286619599988998
2500,0.3318,3,1.3251780843335375
2500,0.334112,1,0.0020951221454287277
2500,0.334112,2,0.08593000773086917
2500,0.334112,3,1.2705873048105896
2500,0.336408,1,0.0022924174431788002
2500,0.336408,2,0.08884727618271424
2500,0.336408,3,1.3015008605555598
2500,0.338688,1,0.002494989232875389
2500,0.338688,2,0.09181469814478092
2500,0.338688,3,1.3200406391391395
2500,0.34095200000000003,1,0.0027028577094751773
2500,0.34095200000000003,2,0.09480327015179199
2500,0.34095200000000003,3,1.3688618936069665
2500,0.3432,1,0.002915975460776403
2500,0.3432,2,0.09788047168862041
2500,0.3432,3,1.3586140915846072
2500,0.345432,1,0.003134444673585405
2500,0.345432,2,0.10091289834103727
2500,0.345432,3,1.357007092227817
2500,0.347648,1,0.003358067656309143
2500,0.347648,2,0.1039200260574141
2500,0.347648,3,1.3322982866205906
2500,0.349848,1,0.003586691713635452
2500,0.349848,2,0.10685108228797938
2500,0.349848,3,1.3175121777486856
2500,0.352032,1,0.003820054477352401
2500,0.352032,2,0.10972852888418252
2500,0.352032,3,1.3941622484801417
2500,0.3542,1,0.004057945927973309
2500,0.3542,2,0.11275107263888748
2500,0.3542,3,1.469544188474205
2500,0.356352,1,0.004300586236292193
2500,0.356352,2,0.11591353173248395
2500,0.356352,3,1.4964971198648285
2500,0.35848800000000003,1,0.004548177540072781
2500,0.35848800000000003,2,0.11911004958051526
2500,0.35848800000000003,3,1.504471248519917
2500,0.360608,1,0.004800690845183468
2500,0.360608,2,0.12229952862737742
2500,0.360608,3,1.6062388404465464
2500,0.362712,1,0.0050580090534154696
2500,0.362712,2,0.12567905514767694
2500,0.362712,3,1.5494204318744902
2500,0.3648,1,0.005320426920563824
2500,0.3648,2,0.12891424500943094
2500,0.3648,3,1.5177690096259577
2500,0.366872,1,0.0055875372362233595
2500,0.366872,2,0.13205906239737586
2500,0.366872,3,1.6111982658626158
2500,0.368928,1,0.005859050668512365
2500,0.368928,2,0.1353716860319894
2500,0.368928,3,1.5662377835115069
2500,0.370968,1,0.006135208908017629
2500,0.370968,2,0.13856681111035293
2500,0.370968,3,1.652824873095203
2500,0.372992,1,0.006415668133704979
2500,0.372992,2,0.1419121286534976
2500,0.372992,3,1.705283764257949
2500,0.375,1,0.006700627688041204
2500,0.375,2,0.14533633845212757
2500,0.375,3,1.7300456996869895
2500,0.376992,1,0.006990137674237841
2500,0.376992,2,0.14878258948590403
2500,0.376992,3,1.76154022635259
2500,0.378968,1,0.007284132071061993
2500,0.378968,2,0.15226339297317681
2500,0.378968,3,1.8102265957801114
2500,0.380928,1,0.007582568321289413
2500,0.380928,2,0.15581143710090575
2500,0.380928,3,1.743846811597055
2500,0.382872,1,0.007885465755013574
2500,0.382872,2,0.15920147530265044
2500,0.382872,3,1.711522197467068
2500,0.38480000000000003,1,0.00819240619939709
2500,0.38480000000000003,2,0.162501290099367
2500,0.38480000000000003,3,1.835567565178373
2500,0.386712,1,0.008503108666067075
2500,0.386712,2,0.166010895283988
2500,0.386712,3,1.8670718906058494
2500,0.388608,1,0.008817865323525518
2500,0.388608,2,0.1695508635885767
2500,0.388608,3,1.749402034838884
2500,0.390488,1,0.00913662094707204
2500,0.390488,2,0.1728397394140738
2500,0.390488,3,1.7154536870428485
2500,0.39235200000000003,1,0.00945879422133988
2500,0.39235200000000003,2,0.17603734508672172
2500,0.39235200000000003,3,1.793916459601076
2500,0.3942,1,0.009784111235060134
2500,0.3942,2,0.17935250270406444
2500,0.3942,3,1.8741126289828407
2500,0.396032,1,0.01011268502001398
2500,0.396032,2,0.182785877040361
2500,0.396032,3,1.9038850669167355
2500,0.39784800000000003,1,0.010444624172719283
2500,0.39784800000000003,2,0.18624333232188187
2500,0.39784800000000003,3,1.8913714375721673
2500,0.399648,1,0.010779862170898664
2500,0.399648,2,0.1896478009095117
2500,0.399648,3,1.8375851532427445
2500,0.401432,1,0.011118193847721235
2500,0.401432,2,0.19292605282289677
2500,0.401432,3,1.8218130249666067
2500,0.4032,1,0.011459287109112115
2500,0.4032,2,0.1961470182510377
2500,0.4032,3,1.7777627113561654
2500,0.4049519999999999,1,0.011802936685087919
2500,0.4049519999999999,2,0.19926165852133357
2500,0.4049519999999999,3,1.803720743196275
2500,0.40668799999999994,1,0.012148854924280956
2500,0.40668799999999994,2,0.20239291773152232
2500,0.40668799999999994,3,1.8544337248763574
2500,0.40840799999999994,1,0.012496970742779175
2500,0.40840799999999994,2,0.20558254373830964
2500,0.40840799999999994,3,1.8935409339003493
2500,0.410112,1,0.012847283397309263
2500,0.410112,2,0.20880913748967592
2500,0.410112,3,1.9409333587282638
2500,0.41179999999999994,1,0.013199753221391828
2500,0.41179999999999994,2,0.21208543299920915
2500,0.41179999999999994,3,1.8916785835312047
2500,0.41347199999999995,1,0.013554360065366507
2500,0.41347199999999995,2,0.21524831959087334
2500,0.41347199999999995,3,1.9190948077456755
2500,0.41512799999999994,1,0.013910811282608992
2500,0.41512799999999994,2,0.21842634059250016
2500,0.41512799999999994,3,1.8326918330907565
2500,0.41676799999999997,1,0.0142690304811807
2500,0.41676799999999997,2,0.22143195519876904
2500,0.41676799999999997,3,1.8648921706289459
2500,0.41839199999999993,1,0.014628635976423492
2500,0.41839199999999993,2,0.22446054008387037
2500,0.41839199999999993,3,1.8625475357678496
2500,0.42,1,0.014989568524878366
2500,0.42,2,0.22745551652138518
2500,0.42,3,1.8961952953302472
2500,0.42159199999999997,1,0.015351677707180407
2500,0.42159199999999997,2,0.2304742594315509
2500,0.42159199999999997,3,1.919443180333684
2500,0.42316799999999993,1,0.015714905140044522
2500,0.42316799999999993,2,0.23349930188375673
2500,0.42316799999999993,3,1.8540357758547068
2500,0.42472799999999994,1,0.016079164050983183
2500,0.42472799999999994,2,0.23639159769409007
2500,0.42472799999999994,3,1.8784887259441274
2500,0.426272,1,0.016444152677822867
2500,0.426272,2,0.2392919842869479
2500,0.426272,3,1.8596853067430104
2500,0.42779999999999996,1,0.016809790829813317
2500,0.42779999999999996,2,0.24213358343565117
2500,0.42779999999999996,3,1.8348597628382188
2500,0.42931199999999997,1,0.017175896807968025
2500,0.42931199999999997,2,0.24490789139706257
2500,0.42931199999999997,3,1.850796868996784
2500,0.43080799999999997,1,0.01754227901349803
2500,0.43080799999999997,2,0.24767668351308175
2500,0.43080799999999997,3,1.799638422977725
2500,0.43228799999999995,1,0.017908840505097386
2500,0.43228799999999995,2,0.25034014837908874
2500,0.43228799999999995,3,1.805839412802054
2500,0.43375199999999997,1,0.018275338482324377
2500,0.43375199999999997,2,0.252983897279431
2500,0.43375199999999997,3,1.8081229104914631
2500,0.4352,1,0.018641659165584995
2500,0.4352,2,0.2556020592538226
2500,0.4352,3,1.8540155846118713
2500,0.43663199999999996,1,0.019007681314436465
2500,0.43663199999999996,2,0.2582570095709868
2500,0.43663199999999996,3,1.82967637806212
2500,0.438048,1,0.01937337323998899
2500,0.438048,2,0.2608478313223228
2500,0.438048,3,1.7664690911749157
2500,0.43944799999999995,1,0.01973856020384023
2500,0.43944799999999995,2,0.2633208880499676
2500,0.43944799999999995,3,1.7485916693304269
2500,0.44083199999999995,1,0.020102996312901387
2500,0.44083199999999995,2,0.2657409389203209
2500,0.44083199999999995,3,1.8101029812724159
2500,0.4422,1,0.020466529917344396
2500,0.4422,2,0.26821715979870164
2500,0.4422,3,1.8251030101548542
2500,0.443552,1,0.020829159517392247
2500,0.443552,2,0.27068469906843107
2500,0.443552,3,1.8483640514809334
2500,0.44488799999999995,1,0.021190794275347657
2500,0.44488799999999995,2,0.2731541134412095
2500,0.44488799999999995,3,1.8320135406586961
2500,0.446208,1,0.021551357705090066
2500,0.446208,2,0.27557237131487905
2500,0.446208,3,1.7531073205770493
2500,0.44751199999999997,1,0.02191070407728466
2500,0.44751199999999997,2,0.2778584232609115
2500,0.44751199999999997,3,1.8266248110461292
2500,0.4488,1,0.022268585726444717
2500,0.4488,2,0.2802111160175389
2500,0.4488,3,1.876847975421251
2500,0.45007199999999997,1,0.022625014266019025
2500,0.45007199999999997,2,0.2825984666422747
2500,0.45007199999999997,3,1.7950176635110362
2500,0.451328,1,0.022979957940121733
2500,0.451328,2,0.28485300882764464
2500,0.451328,3,1.79863163355846
2500,0.45256799999999997,1,0.023333175671068
2500,0.45256799999999997,2,0.28708331205325704
2500,0.45256799999999997,3,1.8536921960380686
2500,0.453792,1,0.023684565645021187
2500,0.453792,2,0.28935223130120763
2500,0.453792,3,1.8785438977511106
2500,0.45499999999999996,1,0.02403410314043304
2500,0.45499999999999996,2,0.29162151232969097
2500,0.45499999999999996,3,1.913724745905742
2500,0.456192,1,0.02438171598313004
2500,0.456192,2,0.29390267222681066
2500,0.456192,3,1.9938033446497663
2500,0.457368,1,0.024727345525668774
2500,0.457368,2,0.2962473849601188
2500,0.457368,3,1.9464977549228901
2500,0.458528,1,0.02507099249222251
2500,0.458528,2,0.2985053223558294
2500,0.458528,3,1.9222179595987545
2500,0.45967199999999997,1,0.025412482580997573
2500,0.45967199999999997,2,0.3007043397016103
2500,0.45967199999999997,3,1.9091635282482242
2500,0.4608,1,0.025751677076180996
2500,0.4608,2,0.30285787616147436
2500,0.4608,3,1.898659223813112
2500,0.461912,1,0.026088455034472557
2500,0.461912,2,0.30496918521835453
2500,0.461912,3,1.8761204938488674
2500,0.463008,1,0.02642270126147187
2500,0.463008,2,0.30702541327961286
2500,0.463008,3,1.9390146443565393
2500,0.464088,1,0.026754288707813857
2500,0.464088,2,0.309119549095518
2500,0.464088,3,1.8940233420636612
2500,0.465152,1,0.02708319190805149
2500,0.465152,2,0.31113478993147375
2500,0.465152,3,1.8453605381383829
2500,0.4662,1,0.027409261167899674
2500,0.4662,2,0.31306872777544276
2500,0.4662,3,1.8031751459055436
2500,0.467232,1,0.027732348094963923
2500,0.467232,2,0.31492960452601726
2500,0.467232,3,1.7821242315386838
2500,0.468248,1,0.028052316573162362
2500,0.468248,2,0.3167402427452606
2500,0.468248,3,1.8028793219381785
2500,0.469248,1,0.028369056815907623
2500,0.469248,2,0.31854312206719876
2500,0.469248,3,1.7546865509984493
2500,0.470232,1,0.02868250324802174
2500,0.470232,2,0.3202697336333812
2500,0.470232,3,1.7795411869017586
2500,0.4712,1,0.02899252435017886
2500,0.4712,2,0.3219923295023021
2500,0.4712,3,1.7689633922246315
2500,0.472152,1,0.029299061047865053
2500,0.472152,2,0.32367638265169996
2500,0.472152,3,1.8055578448466618
2500,0.473088,1,0.02960202214202704
2500,0.473088,2,0.32536638479447644
2500,0.473088,3,1.7609397027191926
2500,0.474008,1,0.029901359216037954
2500,0.474008,2,0.32698644932097803
2500,0.474008,3,1.752945332316367
2500,0.474912,1,0.030196954966224123
2500,0.474912,2,0.32857111190139204
2500,0.474912,3,1.742918982756822
2500,0.4758,1,0.03048872611359256
2500,0.4758,2,0.3301188239580801
2500,0.4758,3,1.715680352253448
2500,0.476672,1,0.030776589728084
2500,0.476672,2,0.3316148972252451
2500,0.476672,3,1.7246042387234717
2500,0.477528,1,0.031060452080108818
2500,0.477528,2,0.33309115845359244
2500,0.477528,3,1.7328864276009432
2500,0.478368,1,0.031340248653209835
2500,0.478368,2,0.33454678305277724
2500,0.478368,3,1.6942888199156305
2500,0.479192,1,0.03161591520244532
2500,0.479192,2,0.3359428770403877
2500,0.479192,3,1.6729561373020985
2500,0.48,1,0.031887357047093945
2500,0.48,2,0.33729462559932777
2500,0.48,3,1.6851008681129274
2500,0.480792,1,0.03215449439056862
2500,0.480792,2,0.33862922548687324
2500,0.480792,3,1.7122135076376521
2500,0.481568,1,0.03241727066954643
2500,0.481568,2,0.33995790316880004
2500,0.481568,3,1.72233454630338
2500,0.48232800000000003,1,0.03267563867595473
2500,0.48232800000000003,2,0.34126687742399064
2500,0.48232800000000003,3,1.7685872317734044
2500,0.48307200000000006,1,0.03292954123275819
2500,0.48307200000000006,2,0.3425827063244301
2500,0.48307200000000006,3,1.8074993697501895
2500,0.48380000000000006,1,0.03317894144296237
2500,0.48380000000000006,2,0.34389856586560824
2500,0.48380000000000006,3,1.8507540526516908
2500,0.48451200000000005,1,0.03342379722185868
2500,0.48451200000000005,2,0.3452163027510962
2500,0.48451200000000005,3,1.8425194868521455
2500,0.48520800000000003,1,0.03366406776857344
2500,0.48520800000000003,2,0.34649869631394525
2500,0.48520800000000003,3,1.8332063186713545
2500,0.48588800000000004,1,0.033899686882066925
2500,0.48588800000000004,2,0.3477452766106418
2500,0.48588800000000004,3,1.8593749992605877
2500,0.48655200000000004,1,0.03413058974573639
2500,0.48655200000000004,2,0.34897990161015086
2500,0.48655200000000004,3,1.8451948331250008
2500,0.4872,1,0.034356728721979764
2500,0.4872,2,0.3501755878620158
2500,0.4872,3,1.820649079667212
2500,0.48783200000000004,1,0.03457803969350857
2500,0.48783200000000004,2,0.3513262380803655
2500,0.48783200000000004,3,1.8395417709018087
2500,0.48844800000000005,1,0.034794456656166074
2500,0.48844800000000005,2,0.352459395811241
2500,0.48844800000000005,3,1.8834637198423454
2500,0.48904800000000004,1,0.035005932293652814
2500,0.48904800000000004,2,0.3535894740431464
2500,0.48904800000000004,3,1.8933240168381706
2500,0.48963200000000007,1,0.03521242854649402
2500,0.48963200000000007,2,0.3546951752689799
2500,0.48963200000000007,3,1.8971259354709178
2500,0.4902,1,0.03541389540604679
2500,0.4902,2,0.35577274280032734
2500,0.4902,3,1.9073484303300516
2500,0.490752,1,0.035610281960072564
2500,0.490752,2,0.3568255991338695
2500,0.490752,3,1.944442988860922
2500,0.49128800000000006,1,0.03580154048120833
2500,0.49128800000000006,2,0.35786782057589905
2500,0.49128800000000006,3,1.9318405811232982
2500,0.491808,1,0.03598763174790778
2500,0.491808,2,0.3588723776780831
2500,0.491808,3,1.9667731520787655
2500,0.492312,1,0.03616850342625754
2500,0.492312,2,0.35986363134673083
2500,0.492312,3,1.9718838104933312
2500,0.49280000000000007,1,0.03634411687835476
2500,0.49280000000000007,2,0.36082591064625164
2500,0.49280000000000007,3,1.9580087990948145
2500,0.49327200000000004,1,0.03651442670817978
2500,0.49327200000000004,2,0.36175009079942433
2500,0.49327200000000004,3,1.9741241012065611
2500,0.49372800000000006,1,0.03667938474958432
2500,0.49372800000000006,2,0.36265029138957455
2500,0.49372800000000006,3,1.9635827572694333
2500,0.49416800000000005,1,0.036838950877795734
2500,0.49416800000000005,2,0.3635142678027731
2500,0.49416800000000005,3,1.9159618820025668
2500,0.49459200000000003,1,0.0369930809273441
2500,0.49459200000000003,2,0.36432663564074214
2500,0.49459200000000003,3,1.9019321082245613
2500,0.49500000000000005,1,0.03714172619468553
2500,0.49500000000000005,2,0.3651026239408978
2500,0.49500000000000005,3,1.9201161443516983
2500,0.49539200000000005,1,0.03728484642327037
2500,0.49539200000000005,2,0.3658553094694837
2500,0.49539200000000005,3,1.9162330329849382
2500,0.49576800000000004,1,0.037422408019630884
2500,0.49576800000000004,2,0.366575813089886
2500,0.49576800000000004,3,1.9405574086972155
2500,0.49612800000000007,1,0.037554375312343256
2500,0.49612800000000007,2,0.3672744137570171
2500,0.49612800000000007,3,1.9463022588813939
2500,0.4964720000000001,1,0.037680717710675674
2500,0.4964720000000001,2,0.3679439417340723
2500,0.4964720000000001,3,1.9489083233158253
2500,0.4968000000000001,1,0.03780140332356445
2500,0.4968000000000001,2,0.3685831836641199
2500,0.4968000000000001,3,1.960294492453373
2500,0.49711200000000005,1,0.03791640127686765
2500,0.49711200000000005,2,0.36919479554576534
2500,0.49711200000000005,3,1.9801495122657604
2500,0.4974080000000001,1,0.038025682936349205
2500,0.4974080000000001,2,0.36978091980139605
2500,0.4974080000000001,3,1.9819905915364116
2500,0.4976880000000001,1,0.0381292215938936
2500,0.4976880000000001,2,0.37033587716702626
2500,0.4976880000000001,3,1.9489963471213803
2500,0.49795200000000006,1,0.038226990265465687
2500,0.49795200000000006,2,0.3708504122026663
2500,0.49795200000000006,3,1.942994820623648
2500,0.4982,1,0.038318961167691915
2500,0.4982,2,0.37133227491818077
2500,0.4982,3,1.947869073055672
2500,0.498432,1,0.038405110255472934
2500,0.498432,2,0.3717841805431297
2500,0.498432,3,1.959406301002017
2500,0.498648,1,0.03848541563847025
2500,0.498648,2,0.37220741230414617
2500,0.498648,3,1.9718657793271674
2500,0.498848,1,0.038559857120931094
2500,0.498848,2,0.37260178546001166
2500,0.498848,3,1.9635100679222397
2500,0.499032,1,0.03862841584945572
2500,0.499032,2,0.3729630713125093
2500,0.499032,3,1.9788220060402675
2500,0.4992,1,0.038691073645436225
2500,0.4992,2,0.37329551340952405
2500,0.4992,3,1.996459132642796
2500,0.499352,1,0.03874781456347449
2500,0.499352,2,0.3735989751976858
2500,0.499352,3,1.997694200105802
2500,0.499488,1,0.038798624024101364
2500,0.499488,2,0.37387066160890015
2500,0.499488,3,2.0078603311246073
2500,0.499608,1,0.038843488503494436
2500,0.499608,2,0.3741116048486351
2500,0.499608,3,2.0118223385109877
2500,0.499712,1,0.03888239611039869
2500,0.499712,2,0.3743208343718402
2500,0.499712,3,2.0076222240692765
2500,0.4998,1,0.03891533634382342
2500,0.4998,2,0.37449750512755836
2500,0.4998,3,1.988299469286954
2500,0.499872,1,0.03894230016419259
2500,0.499872,2,0.3746406626893469
2500,0.499872,3,1.99192294368836
2500,0.499928,1,0.03896328004130319
2500,0.499928,2,0.3747522103741935
2500,0.499928,3,1.9849988052327854
2500,0.499968,1,0.038978270129718176
2500,0.499968,2,0.3748316103264029
2500,0.499968,3,1.9912172691657068
2500,0.499992,1,0.038987266088365995
2500,0.499992,2,0.3748793995408628
2500,0.499992,3,1.9983368479629728
2500,0.5,1,0.03899026512356232
2500,0.5,2,0.3748953862356465
2500,0.5,3,1.9995473479121222
3000,0.0,1,0.0
3000,0.0,2,0.0
3000,0.0,3,0.0
3000,0.003992,1,0.0
3000,0.003992,2,0.0
3000,0.003992,3,0.016340315645197414
3000,0.007968,1,0.0
3000,0.007968,2,6.496909500530491e-5
3000,0.007968,3,-0.01986114763481731
3000,0.011928,1,2.5727761622100743e-7
3000,0.011928,2,-1.3681049628571631e-5
3000,0.011928,3,-0.04443405602000181
3000,0.015872,1,2.033195564859209e-7
3000,0.015872,2,-0.00018892896657145885
3000,0.015872,3,0.008191364969132107
3000,0.0198,1,-5.387934242067696e-7
3000,0.0198,2,-0.00015675328497270793
3000,0.0198,3,-0.08722158459459206
3000,0.023712,1,-1.152012275020003e-6
3000,0.023712,2,-0.000497964123906752
3000,0.023712,3,-0.06198190718651002
3000,0.027608,1,-3.0920805017607088e-6
3000,0.027608,2,-0.000739445634305395
3000,0.027608,3,-0.047627319034682467
3000,0.031488,1,-5.961129562865642e-6
3000,0.031488,2,-0.000924239632159963
3000,0.031488,3,-0.0403314398356378
3000,0.035351999999999995,1,-9.532391501531733e-6
3000,0.035351999999999995,2,-0.001080080315684867
3000,0.035351999999999995,3,0.041462510688088434
3000,0.0392,1,-1.3688540556287105e-5
3000,0.0392,2,-0.0009205325745571026
3000,0.0392,3,0.13266776688119594
3000,0.043031999999999994,1,-1.7216021381989918e-5
3000,0.043031999999999994,2,-0.00041214969186836035
3000,0.043031999999999994,3,0.18231733128711392
3000,0.046848,1,-1.8788784606159584e-5
3000,0.046848,2,0.00028357324432326764
3000,0.046848,3,0.09725242035745524
3000,0.050648,1,-1.7711206277731167e-5
3000,0.050648,2,0.0006531324416815974
3000,0.050648,3,0.22445680609618038
3000,0.054432,1,-1.5239753118408e-5
3000,0.054432,2,0.0015024769959495446
3000,0.054432,3,0.18118455645486264
3000,0.058199999999999995,1,-9.578419797670125e-6
3000,0.058199999999999995,2,0.0021851804046714657
3000,0.058199999999999995,3,0.011395058857769647
3000,0.061952,1,-1.379622919342774e-6
3000,0.061952,2,0.0022279346655058175
3000,0.061952,3,-0.03929240670949648
3000,0.065688,1,6.943940990986951e-6
3000,0.065688,2,0.002081138234039139
3000,0.065688,3,-0.04976490963285839
3000,0.069408,1,1.4685775221612551e-5
3000,0.069408,2,0.0018960127702049058
3000,0.069408,3,0.014864702611041086
3000,0.073112,1,2.170860652245152e-5
3000,0.073112,2,0.001951071628676202
3000,0.073112,3,-0.07701561446969701
3000,0.0768,1,2.8904158689009348e-5
3000,0.0768,2,0.0016670380425119597
3000,0.0768,3,-0.05540224208018306
3000,0.080472,1,3.502552238111328e-5
3000,0.080472,2,0.001463601009593527
3000,0.080472,3,-0.039335234514258355
3000,0.084128,1,4.0376447672187204e-5
3000,0.084128,2,0.001319791392209399
3000,0.084128,3,-0.07282569175720811
3000,0.087768,1,4.518048833982942e-5
3000,0.087768,2,0.001054705874213161
3000,0.087768,3,-0.09216313562150924
3000,0.091392,1,4.900274242797792e-5
3000,0.091392,2,0.0007207066707208114
3000,0.091392,3,-0.12521546190660982
3000,0.095,1,5.160305209593861e-5
3000,0.095,2,0.00026892928416176313
3000,0.095,3,-0.07063731152709288
3000,0.09859199999999999,1,5.256904608464766e-5
3000,0.09859199999999999,2,1.520006115644665e-5
3000,0.09859199999999999,3,-0.07799875329330705
3000,0.102168,1,5.262340150334311e-5
3000,0.102168,2,-0.00026372348062042014
3000,0.102168,3,-0.10857816139820757
3000,0.105728,1,5.1684545912334416e-5
3000,0.105728,2,-0.0006502617351980399
3000,0.105728,3,-0.007832235572792029
3000,0.109272,1,4.938001832279257e-5
3000,0.109272,2,-0.0006780191780680147
3000,0.109272,3,-0.10228387709715331
3000,0.11279999999999998,1,4.698796666256862e-5
3000,0.11279999999999998,2,-0.0010388766964667705
3000,0.11279999999999998,3,-0.04811754271681583
3000,0.116312,1,4.3339431704577305e-5
3000,0.116312,2,-0.0012078655064882283
3000,0.116312,3,-0.06861085753901286
3000,0.119808,1,3.911673389389446e-5
3000,0.119808,2,-0.0014477290644446172
3000,0.119808,3,-0.019802512508020842
3000,0.123288,1,3.4078636749627195e-5
3000,0.123288,2,-0.0015166418079725296
3000,0.123288,3,-0.04351063504885254
3000,0.126752,1,2.8824989526810338e-5
3000,0.126752,2,-0.0016673626477817552
3000,0.126752,3,-0.1303536733524285
3000,0.1302,1,2.3075923117258833e-5
3000,0.1302,2,-0.0021168221135009295
3000,0.1302,3,-0.1737548117180694
3000,0.133632,1,1.5810989623723663e-5
3000,0.133632,2,-0.002713148627317342
3000,0.133632,3,-0.20921204640609542
3000,0.137048,1,6.542873912807616e-6
3000,0.137048,2,-0.0034278169778405644
3000,0.137048,3,-0.20432893287111561
3000,0.140448,1,-5.111703811850255e-6
3000,0.140448,2,-0.004122535349602355
3000,0.140448,3,-0.051753926894715446
3000,0.14383200000000002,1,-1.906236343490473e-5
3000,0.14383200000000002,2,-0.0042976706382140736
3000,0.14383200000000002,3,-0.15766428878111205
3000,0.1472,1,-3.3536918144409654e-5
3000,0.1472,2,-0.004828683962828856
3000,0.1472,3,-0.07418124172005161
3000,0.15055200000000002,1,-4.972266678781208e-5
3000,0.15055200000000002,2,-0.00507733948507447
3000,0.15055200000000002,3,-0.07794648505360285
3000,0.15388800000000002,1,-6.666067131002054e-5
3000,0.15388800000000002,2,-0.00533736895921329
3000,0.15388800000000002,3,-0.05221348307762677
3000,0.157208,1,-8.438073625460846e-5
3000,0.157208,2,-0.005510717723031008
3000,0.157208,3,0.013506780059404096
3000,0.160512,1,-0.00010258814761150291
3000,0.160512,2,-0.0054660913217147375
3000,0.160512,3,0.022218246750669447
3000,0.1638,1,-0.00012056065587730104
3000,0.1638,2,-0.005393037726398536
3000,0.1638,3,-0.04957691782690387
3000,0.167072,1,-0.00013820667531807702
3000,0.167072,2,-0.005555253401528165
3000,0.167072,3,0.007533601147219515
3000,0.170328,1,-0.00015629458039345277
3000,0.170328,2,-0.005530723996192819
3000,0.170328,3,0.03993708052323376
3000,0.173568,1,-0.00017421412614111747
3000,0.173568,2,-0.005401327855297542
3000,0.173568,3,0.052997599569548956
3000,0.176792,1,-0.00019162800714659677
3000,0.176792,2,-0.005230463594285316
3000,0.176792,3,-0.04965699186568486
3000,0.18000000000000002,1,-0.00020840733435706414
3000,0.18000000000000002,2,-0.005389763224190433
3000,0.18000000000000002,3,-0.10288517553450935
3000,0.183192,1,-0.00022561145856867985
3000,0.183192,2,-0.005718172704496584
3000,0.183192,3,-0.09163201255508019
3000,0.186368,1,-0.00024377237507816106
3000,0.186368,2,-0.006009195976371519
3000,0.186368,3,-0.1369862171502349
3000,0.189528,1,-0.000262761434363495
3000,0.189528,2,-0.006442072422566262
3000,0.189528,3,-0.03250856016362795
3000,0.192672,1,-0.0002830153100600434
3000,0.192672,2,-0.006544279335720708
3000,0.192672,3,0.01657907876062126
3000,0.1958,1,-0.00030348581582217776
3000,0.1958,2,-0.006492419977357485
3000,0.1958,3,0.07036963212074057
3000,0.198912,1,-0.0003236902267917143
3000,0.198912,2,-0.00627342968219774
3000,0.198912,3,-0.024607705044211822
3000,0.20200800000000002,1,-0.0003431127650877986
3000,0.20200800000000002,2,-0.0063496151370146196
3000,0.20200800000000002,3,0.030906683236508428
3000,0.20508800000000002,1,-0.00036266957970980363
3000,0.20508800000000002,2,-0.0062544225526461735
3000,0.20508800000000002,3,0.037138498475125487
3000,0.208152,1,-0.0003818331304111114
3000,0.208152,2,-0.006140630193318389
3000,0.208152,3,0.0642131321817358
3000,0.2112,1,-0.00040054977124034583
3000,0.2112,2,-0.005944908566428459
3000,0.2112,3,0.07664532532758107
3000,0.214232,1,-0.00041857473401375696
3000,0.214232,2,-0.005712519940035233
3000,0.214232,3,0.19100562422599143
3000,0.217248,1,-0.00043580369415290314
3000,0.217248,2,-0.005136446977369645
3000,0.217248,3,0.23978023142267374
3000,0.220248,1,-0.0004512130350850121
3000,0.220248,2,-0.0044171062831016225
3000,0.220248,3,0.2724232471823949
