iteration,time,component,value
1500,0.9502952941176471,1,0.007927294670891639
1500,0.9502952941176471,2,-917.8844318826837
1500,0.9502952941176471,3,22.29615601489263
1500,0.9502952941176471,4,0.0006144465789622135
1500,0.9502952941176471,5,-1464.5831452889515
1500,0.9502952941176471,6,41.20956189206362
1500,0.9536894117647059,1,0.00792938017486847
1500,0.9536894117647059,2,-922.8553993816937
1500,0.9536894117647059,3,22.436026116138045
1500,0.9536894117647059,4,0.0005833694002726442
1500,0.9536894117647059,5,-1466.0237458169686
1500,0.9536894117647059,6,41.295128926169276
1500,0.9570811764705883,1,0.007931358826610807
1500,0.9570811764705883,2,-927.8278069807412
1500,0.9570811764705883,3,22.57608947695469
1500,0.9570811764705883,4,0.0005525175049713284
1500,0.9570811764705883,5,-1466.2511289913316
1500,0.9570811764705883,6,41.38023706858214
1500,0.9604705882352942,1,0.007933231535942362
1500,0.9604705882352942,2,-932.7975358073577
1500,0.9604705882352942,3,22.71634413930126
1500,0.9604705882352942,4,0.0005218894453911985
1500,0.9604705882352942,5,-1465.1046052671538
1500,0.9604705882352942,6,41.46488779192157
1500,0.9638576470588236,1,0.007934999206193281
1500,0.9638576470588236,2,-937.7599312880213
1500,0.9638576470588236,3,22.856788153363546
1500,0.9638576470588236,4,0.0004914837830164449
1500,0.9638576470588236,5,-1464.3674269405824
1500,0.9638576470588236,6,41.5490825675467
1500,0.9672423529411766,1,0.007936662734244739
1500,0.9672423529411766,2,-942.7163843319132
1500,0.9672423529411766,3,22.99741957753629
1500,0.9672423529411766,4,0.00046129908842386277
1500,0.9672423529411766,5,-1463.9742406059624
1500,0.9672423529411766,6,41.6328228655263
1500,0.970624705882353,1,0.007938223010573231
1500,0.970624705882353,2,-947.6680619104333
1500,0.970624705882353,3,23.13823647840498
1500,0.970624705882353,4,0.00043133394122458015
1500,0.970624705882353,5,-1466.4144847996236
1500,0.970624705882353,6,41.716110154609005
1500,0.974004705882353,1,0.00793968091929457
1500,0.974004705882353,2,-952.6245428690561
1500,0.974004705882353,3,23.27923693072756
1500,0.974004705882353,4,0.00040158693000616404
1500,0.974004705882353,5,-1465.8704742670545
1500,0.974004705882353,6,41.79894590219386
1500,0.9773823529411766,1,0.007941037338207568
1500,0.9773823529411766,2,-957.5757359650805
1500,0.9773823529411766,3,23.42041901741603
1500,0.9773823529411766,4,0.00037205665227511625
1500,0.9773823529411766,5,-1464.4128881051781
1500,0.9773823529411766,6,41.88133157430117
1500,0.9807576470588236,1,0.007942293138837424
1500,0.9807576470588236,2,-962.5185601721084
1500,0.9807576470588236,3,23.561780829517993
1500,0.9807576470588236,4,0.00034274171439973753
1500,0.9807576470588236,5,-1464.266880839122
1500,0.9807576470588236,6,41.963268635543756
1500,0.9841305882352942,1,0.007943449186478817
1500,0.9841305882352942,2,-967.4574462278329
1500,0.9841305882352942,3,23.703320466198115
1500,0.9841305882352942,4,0.00031364073155336705
1500,0.9841305882352942,5,-1464.3218600256919
1500,0.9841305882352942,6,42.04475854909845
1500,0.9875011764705882,1,0.007944506340238699
1500,0.9875011764705882,2,-972.3930722619193
1500,0.9875011764705882,3,23.845036034719485
1500,0.9875011764705882,4,0.00028475232765800017
1500,0.9875011764705882,5,-1462.924968608
1500,0.9875011764705882,6,42.12580277667796
1500,0.990869411764706,1,0.007945465453078799
1500,0.990869411764706,2,-977.320547773831
1500,0.990869411764706,3,23.986925650424936
1500,0.990869411764706,4,0.00025607513532826593
1500,0.990869411764706,5,-1462.7648220683018
1500,0.990869411764706,6,42.20640277850308
1500,0.9942352941176471,1,0.007946327371857827
1500,0.9942352941176471,2,-982.2440420749338
1500,0.9942352941176471,3,24.128987436718223
1500,0.9942352941176471,4,0.00022760779581578795
1500,0.9942352941176471,5,-1463.167925915427
1500,0.9942352941176471,6,42.286560013275164
1500,0.9975988235294119,1,0.0079470929373734
1500,0.9975988235294119,2,-987.1654504281012
1500,0.9975988235294119,3,24.27121952504523
1500,0.9975988235294119,4,0.00019934895895388604
1500,0.9975988235294119,5,-1464.1680863287754
1500,0.9975988235294119,6,42.366275938148966
1500,1.00096,1,0.007947762984403672
1500,1.00096,2,-992.0867777488556
1500,1.00096,3,24.413620054874983
1500,1.00096,4,0.0001712972831026648
1500,1.00096,5,-1462.7078094351643
1500,1.00096,6,42.445552008705775
1500,1.0043188235294118,1,0.00794833834174868
1500,1.0043188235294118,2,-996.9997551558408
1500,1.0043188235294118,3,24.556187173680694
1500,1.0043188235294118,4,0.00014345143509444293
1500,1.0043188235294118,5,-1462.7572752967906
1500,1.0043188235294118,6,42.524389678926866
1500,1.0076752941176472,1,0.007948819832271416
1500,1.0076752941176472,2,-1001.9094569281019
1500,1.0076752941176472,3,24.698919036920675
1500,1.0076752941176472,4,0.0001158100901795504
1500,1.0076752941176472,5,-1460.718834282961
1500,1.0076752941176472,6,42.60279040116728
1500,1.0110294117647058,1,0.007949208272938595
1500,1.0110294117647058,2,-1006.8088797475613
1500,1.0110294117647058,3,24.841813808019168
1500,1.0110294117647058,4,8.837193197248195e-5
1500,1.0110294117647058,5,-1460.8406689809988
1500,1.0110294117647058,6,42.680755626129894
1500,1.0143811764705883,1,0.00794950447486117
1500,1.0143811764705883,2,-1011.7052739427695
1500,1.0143811764705883,3,24.984869658347225
1500,1.0143811764705883,4,6.113565239838517e-5
1500,1.0143811764705883,5,-1460.9410487761636
1500,1.0143811764705883,6,42.75828680283983
1500,1.017730588235294,1,0.007949709243334557
1500,1.017730588235294,2,-1016.5985670790819
1500,1.017730588235294,3,25.12808476720332
1500,1.017730588235294,4,3.409995163993224e-5
1500,1.017730588235294,5,-1460.7840826281727
1500,1.017730588235294,6,42.8353853786191
1500,1.0210776470588236,1,0.007949823377878576
1500,1.0210776470588236,2,-1021.4878973321141
1500,1.0210776470588236,3,25.271457321794117
1500,1.0210776470588236,4,7.263538084497828e-6
1500,1.0210776470588236,5,-1460.876492949913
1500,1.0210776470588236,6,42.9120527990617
1500,1.0244223529411767,1,0.007949847672277133
1500,1.0244223529411767,2,-1026.374099531475
1500,1.0244223529411767,3,25.414985517214983
1500,1.0244223529411767,4,-1.9374871728276086e-5
1500,1.0244223529411767,5,-1459.9327360713053
1500,1.0244223529411767,6,42.98829050800881
1500,1.027764705882353,1,0.007949782914617627
1500,1.027764705882353,2,-1031.2537100058023
1500,1.027764705882353,3,25.558667556430564
1500,1.027764705882353,4,-4.581655315860282e-5
1500,1.027764705882353,5,-1459.9085346166967
1500,1.027764705882353,6,43.06409994752447
1500,1.031104705882353,1,0.007949629887330077
1500,1.031104705882353,2,-1036.1298045114222
1500,1.031104705882353,3,25.7025016502553
1500,1.031104705882353,4,-7.206277351832718e-5
1500,1.031104705882353,5,-1460.3647419926092
1500,1.031104705882353,6,43.139482557871474
1500,1.0344423529411764,1,0.007949389367225994
1500,1.0344423529411764,2,-1041.003986597343
1500,1.0344423529411764,3,25.846486017333742
1500,1.0344423529411764,4,-9.81147921223403e-5
1500,1.0344423529411764,5,-1460.1166531518395
1500,1.0344423529411764,6,43.21443977748755
1500,1.0377776470588234,1,0.007949062125536975
1500,1.0377776470588234,2,-1045.873905081679
1500,1.0377776470588234,3,25.990618884121005
1500,1.0377776470588234,4,-0.0001239738603396951
1500,1.0377776470588234,5,-1459.5740311016061
1500,1.0377776470588234,6,43.288973042961885
1500,1.041110588235294,1,0.007948648927953042
1500,1.041110588235294,2,-1050.7385794700447
1500,1.041110588235294,3,26.134898484863022
1500,1.041110588235294,4,-0.0001496412216443562
1500,1.041110588235294,5,-1458.038264127986
1500,1.041110588235294,6,43.36308378901191
1500,1.044441176470588,1,0.007948150534660718
1500,1.044441176470588,2,-1055.594704559158
1500,1.044441176470588,3,26.279323061576775
1500,1.044441176470588,4,-0.00017511811166563208
1500,1.044441176470588,5,-1457.0625007322917
1500,1.044441176470588,6,43.43677344846035
1500,1.0477694117647058,1,0.007947567700380832
1500,1.0477694117647058,2,-1060.4441513998306
1500,1.0477694117647058,3,26.423890864030536
1500,1.0477694117647058,4,-0.00020040575823828107
1500,1.0477694117647058,5,-1455.5173204379207
1500,1.0477694117647058,6,43.51004345221265
1500,1.051095294117647,1,0.007946901174406079
1500,1.051095294117647,2,-1065.2850307702754
1500,1.051095294117647,3,26.568600149723952
1500,1.051095294117647,4,-0.000225505381452278
1500,1.051095294117647,5,-1454.4761007260322
1500,1.051095294117647,6,43.582895229234595
1500,1.0544188235294116,1,0.007946151700638312
1500,1.0544188235294116,2,-1070.1190248697471
1500,1.0544188235294116,3,26.713449183868168
1500,1.0544188235294116,4,-0.0002504181937022677
1500,1.0544188235294116,5,-1453.1535974891358
1500,1.0544188235294116,6,43.655330206530266
1500,1.05774,1,0.00794532001762558
1500,1.05774,2,-1074.9452044058787
1500,1.05774,3,26.858436239365858
1500,1.05774,4,-0.0002751453997366902
1500,1.05774,5,-1452.1998265764707
1500,1.05774,6,43.727349809120284
1500,1.0610588235294116,1,0.007944406858598924
1500,1.0610588235294116,2,-1079.7647993597284
1500,1.0610588235294116,3,27.003559596791185
1500,1.0610588235294116,4,-0.0002996881967065808
1500,1.0610588235294116,5,-1449.897620805954
1500,1.0610588235294116,6,43.79895546002029
1500,1.064375294117647,1,0.007943412951508905
1500,1.064375294117647,2,-1084.5733421750838
1500,1.064375294117647,3,27.148817544369773
1500,1.064375294117647,4,-0.0003240477742140621
1500,1.064375294117647,5,-1448.1291662755903
1500,1.064375294117647,6,43.87014858021976
1500,1.0676894117647058,1,0.007942339019061892
1500,1.0676894117647058,2,-1089.3726126002582
1500,1.0676894117647058,3,27.294208377958572
1500,1.0676894117647058,4,-0.0003482253143605073
1500,1.0676894117647058,5,-1447.202077115202
1500,1.0676894117647058,6,43.94093058866106
1500,1.0710011764705882,1,0.007941185778756098
1500,1.0710011764705882,2,-1094.1654053615282
1500,1.0710011764705882,3,27.43973040102573
1500,1.0710011764705882,4,-0.0003722219917944017
1500,1.0710011764705882,5,-1447.1793165131646
1500,1.0710011764705882,6,44.01130290221879
1500,1.0743105882352941,1,0.00793995394291737
1500,1.0743105882352941,2,-1098.954717617236
1500,1.0743105882352941,3,27.58538192463037
1500,1.0743105882352941,4,-0.00039603897375887896
1500,1.0743105882352941,5,-1447.0770812976093
1500,1.0743105882352941,6,44.08126693567939
1500,1.0776176470588235,1,0.00793864421873474
1500,1.0776176470588235,2,-1103.7402866472682
1500,1.0776176470588235,3,27.73116126740236
1500,1.0776176470588235,4,-0.00041967742013895875
1500,1.0776176470588235,5,-1445.4328831641196
1500,1.0776176470588235,6,44.15082410172104
1500,1.0809223529411764,1,0.007937257308295717
1500,1.0809223529411764,2,-1108.5170171988073
1500,1.0809223529411764,3,27.87706675552205
1500,1.0809223529411764,4,-0.0004431384835084711
1500,1.0809223529411764,5,-1443.923961085182
1500,1.0809223529411764,6,44.21997581089384
1500,1.0842247058823529,1,0.007935793908621354
1500,1.0842247058823529,2,-1113.285363738532
1500,1.0842247058823529,3,28.023096722699908
1500,1.0842247058823529,4,-0.0004664233091766702
1500,1.0842247058823529,5,-1444.1044959421447
1500,1.0842247058823529,6,44.288723471600186
1500,1.087524705882353,1,0.007934254711701071
1500,1.087524705882353,2,-1118.0509085751412
1500,1.087524705882353,3,28.16924951015619
1500,1.087524705882353,4,-0.0004895330352345552
1500,1.087524705882353,5,-1443.1577096366866
1500,1.087524705882353,6,44.3570684900755
1500,1.0908223529411765,1,0.007932640404527232
1500,1.0908223529411765,2,-1122.809933351743
1500,1.0908223529411765,3,28.315523466600524
1500,1.0908223529411765,4,-0.0005124687926008765
1500,1.0908223529411765,5,-1443.1205222951457
1500,1.0908223529411765,6,44.425012270369145
1500,1.0941176470588234,1,0.007930951669129497
1500,1.0941176470588234,2,-1127.5654399199177
1500,1.0941176470588234,3,28.461916948211464
1500,1.0941176470588234,4,-0.000535231705067853
1500,1.0941176470588234,5,-1441.6927684175
1500,1.0941176470588234,6,44.492556214325695
1500,1.097410588235294,1,0.007929189182608926
1500,1.097410588235294,2,-1132.3128494008597
1500,1.097410588235294,3,28.60842831861605
1500,1.097410588235294,4,-0.0005578228893465869
1500,1.097410588235294,5,-1439.2928064654518
1500,1.097410588235294,6,44.559701721566384
1500,1.100701176470588,1,0.007927353617171864
1500,1.100701176470588,2,-1137.0489693769582
1500,1.100701176470588,3,28.75505594886925
1500,1.100701176470588,4,-0.0005802434551121774
1500,1.100701176470588,5,-1438.0129222019102
1500,1.100701176470588,6,44.62645018947083
1500,1.1039894117647058,1,0.007925445640163583
1500,1.1039894117647058,2,-1141.77749422114
1500,1.1039894117647058,3,28.901798217433452
1500,1.1039894117647058,4,-0.0006024945050485522
1500,1.1039894117647058,5,-1436.8915515871079
1500,1.1039894117647058,6,44.69280301315905
1500,1.1072752941176471,1,0.0079234659141017
1500,1.1072752941176471,2,-1146.4989508135905
1500,1.1072752941176471,3,29.048653510157877
1500,1.1072752941176471,4,-0.0006245771348929954
1500,1.1072752941176471,5,-1435.965812433914
1500,1.1072752941176471,6,44.75876158547369
1500,1.1105588235294117,1,0.007921415096709364
1500,1.1105588235294117,2,-1151.2139867930057
1500,1.1105588235294117,3,29.195620220257936
1500,1.1105588235294117,4,-0.0006464924334803888
1500,1.1105588235294117,5,-1435.1349984931862
1500,1.1105588235294117,6,44.82432729696253
1500,1.11384,1,0.007919293840948215
1500,1.11384,2,-1155.9229179821791
1500,1.11384,3,29.342696748294674
1500,1.11384,4,-0.0006682414827871756
1500,1.11384,5,-1433.378078691505
1500,1.11384,6,44.889501535861235
1500,1.1171188235294116,1,0.007917102795051123
1500,1.1171188235294116,2,-1160.6227117531357
1500,1.1171188235294116,3,29.489881502154017
1500,1.1171188235294116,4,-0.0006898253579750184
1500,1.1171188235294116,5,-1433.2185252071365
1500,1.1171188235294116,6,44.954285688076354
1500,1.1203952941176472,1,0.007914842602554699
1500,1.1203952941176472,2,-1165.3186100974913
1500,1.1203952941176472,3,29.637172897026137
1500,1.1203952941176472,4,-0.0007112451274341924
1500,1.1203952941176472,5,-1433.5357929827005
1500,1.1203952941176472,6,45.01868113716857
1500,1.123669411764706,1,0.007912513902331582
1500,1.123669411764706,2,-1170.0121749349862
1500,1.123669411764706,3,29.78456935538465
1500,1.123669411764706,4,-0.0007325018528266756
1500,1.123669411764706,5,-1432.5306608748551
1500,1.123669411764706,6,45.08268926433616
1500,1.1269411764705881,1,0.00791011732862251
1500,1.1269411764705881,2,-1174.6990781913307
1500,1.1269411764705881,3,29.93206930696596
1500,1.1269411764705881,4,-0.000753596589128983
1500,1.1269411764705881,5,-1430.5021398790554
1500,1.1269411764705881,6,45.14631144839877
1500,1.1302105882352942,1,0.00790765351106817
1500,1.1302105882352942,2,-1179.3759787168885
1500,1.1302105882352942,3,30.07967118874844
1500,1.1302105882352942,4,-0.0007745303846747056
1500,1.1302105882352942,5,-1428.9129706675933
1500,1.1302105882352942,6,45.20954906578138
1500,1.1334776470588235,1,0.007905123074740826
1500,1.1334776470588235,2,-1184.0443214457634
1500,1.1334776470588235,3,30.22737344493158
1500,1.1334776470588235,4,-0.0007953042811967671
1500,1.1334776470588235,5,-1426.9742828050678
1500,1.1334776470588235,6,45.27240349049848
1500,1.1367423529411764,1,0.007902526640175742
1500,1.1367423529411764,2,-1188.7029727808035
1500,1.1367423529411764,3,30.375174526915266
1500,1.1367423529411764,4,-0.0008159193138694304
1500,1.1367423529411764,5,-1422.9597455933354
1500,1.1367423529411764,6,45.334876094138586
1500,1.1400047058823528,1,0.007899864823402377
1500,1.1400047058823528,2,-1193.3451696920156
1500,1.1400047058823528,3,30.523072893278847
1500,1.1400047058823528,4,-0.0008363765113500034
1500,1.1400047058823528,5,-1421.7491724321344
1500,1.1400047058823528,6,45.39696824584886
1500,1.1432647058823528,1,0.007897138235975376
1500,1.1432647058823528,2,-1197.9800719941445
1500,1.1432647058823528,3,30.671067009760318
1500,1.1432647058823528,4,-0.0008566768958202934
1500,1.1432647058823528,5,-1421.197610499581
1500,1.1432647058823528,6,45.45868131232009
1500,1.1465223529411765,1,0.007894347485005344
1500,1.1465223529411765,2,-1202.6098322099958
1500,1.1465223529411765,3,30.819155349235402
1500,1.1465223529411765,4,-0.0008768214830277804
1500,1.1465223529411765,5,-1422.3550851236323
1500,1.1465223529411765,6,45.5200166577718
1500,1.1497776470588235,1,0.007891493173189417
1500,1.1497776470588235,2,-1207.240016351804
1500,1.1497776470588235,3,30.967336391696637
1500,1.1497776470588235,4,-0.0008968112823265254
1500,1.1497776470588235,5,-1420.1514813666688
1500,1.1497776470588235,6,45.58097564393765
1500,1.1530305882352943,1,0.007888575898841614
1500,1.1530305882352943,2,-1211.8596855823675
1500,1.1530305882352943,3,31.115608624232515
1500,1.1530305882352943,4,-0.0009166472967178244
1500,1.1530305882352943,5,-1417.5657304811477
1500,1.1530305882352943,6,45.64155963005107
1500,1.1562811764705883,1,0.00788559625592299
1500,1.1562811764705883,2,-1216.4676080686256
1500,1.1562811764705883,3,31.26397054100643
1500,1.1562811764705883,4,-0.0009363305228905727
1500,1.1562811764705883,5,-1418.2583195173647
1500,1.1562811764705883,6,45.70176997283106
1500,1.159529411764706,1,0.007882554834071577
1500,1.159529411764706,2,-1221.074444798258
1500,1.159529411764706,3,31.412420643235826
1500,1.159529411764706,4,-0.0009558619512613982
1500,1.159529411764706,5,-1416.1702939428926
1500,1.159529411764706,6,45.76160802646828
1500,1.162775294117647,1,0.00787945221863213
1500,1.162775294117647,2,-1225.6711669641265
1500,1.162775294117647,3,31.560957439171148
1500,1.162775294117647,4,-0.0009752425660145073
1500,1.162775294117647,5,-1415.0188764244926
1500,1.162775294117647,6,45.82107514261133
1500,1.1660188235294118,1,0.007876288990685657
1500,1.1660188235294118,2,-1230.2608223080117
1500,1.1660188235294118,3,31.70957944407489
1500,1.1660188235294118,4,-0.0009944733451412897
1500,1.1660188235294118,5,-1412.3155494445748
1500,1.1660188235294118,6,45.880172670353254
1500,1.16926,1,0.007873065727078759
1500,1.16926,2,-1234.8383862359174
1500,1.16926,3,31.858285180200564
1500,1.16926,4,-0.0010135552604796547
1500,1.16926,5,-1410.2782190021762
1500,1.16926,6,45.93890195621828
1500,1.1724988235294118,1,0.007869783000452758
1500,1.1724988235294118,2,-1239.4060285146386
1500,1.1724988235294118,3,32.007073176771705
1500,1.1724988235294118,4,-0.001032489277753122
1500,1.1724988235294118,5,-1407.5300762110594
1500,1.1724988235294118,6,45.99726434414876
1500,1.175735294117647,1,0.007866441379272641
1500,1.175735294117647,2,-1243.9614582083523
1500,1.175735294117647,3,32.15594196996083
1500,1.175735294117647,4,-0.001051276356609649
1500,1.175735294117647,5,-1403.1351515297254
1500,1.175735294117647,6,46.055261175492326
1500,1.1789694117647058,1,0.007863041427855794
1500,1.1789694117647058,2,-1248.499362363123
1500,1.1789694117647058,3,32.304890102868384
1500,1.1789694117647058,4,-0.0010699174506602139
1500,1.1789694117647058,5,-1401.912368262309
1500,1.1789694117647058,6,46.11289378898926
1500,1.1822011764705882,1,0.007859583706400542
1500,1.1822011764705882,2,-1253.030013275613
1500,1.1822011764705882,3,32.45391612550174
1500,1.1822011764705882,4,-0.0010884135075171465
1500,1.1822011764705882,5,-1399.0250224234094
1500,1.1822011764705882,6,46.17016352076011
1500,1.1854305882352942,1,0.007856068771014501
1500,1.1854305882352942,2,-1257.5480411421454
1500,1.1854305882352942,3,32.60301859475408
1500,1.1854305882352942,4,-0.0011067654688322066
1500,1.1854305882352942,5,-1395.903795186018
1500,1.1854305882352942,6,46.22707170429347
1500,1.1886576470588235,1,0.007852497173742728
1500,1.1886576470588235,2,-1262.0527048011984
1500,1.1886576470588235,3,32.75219607438334
1500,1.1886576470588235,4,-0.0011249742703344167
1500,1.1886576470588235,5,-1394.8230905103137
1500,1.1886576470588235,6,46.283619670433986
1500,1.1918823529411766,1,0.007848869462595685
1500,1.1918823529411766,2,-1266.550599026009
1500,1.1918823529411766,3,32.90144713499119
1500,1.1918823529411766,4,-0.0011430408418676595
1500,1.1918823529411766,5,-1391.8331828982539
1500,1.1918823529411766,6,46.33980874737058
1500,1.195104705882353,1,0.00784518618157701
1500,1.195104705882353,2,-1271.035576776548
1500,1.195104705882353,3,33.05077035400183
1500,1.195104705882353,4,-0.0011609661074280099
1500,1.195104705882353,5,-1389.2771799554464
1500,1.195104705882353,6,46.395640260624866
1500,1.198324705882353,1,0.007841447870711091
1500,1.198324705882353,2,-1275.5090492960044
1500,1.198324705882353,3,33.20016431564104
1500,1.198324705882353,4,-0.0011787509852008516
1500,1.198324705882353,5,-1388.3403395728499
1500,1.198324705882353,6,46.45111553303978
1500,1.2015423529411766,1,0.007837655066070474
1500,1.2015423529411766,2,-1279.9762385062772
1500,1.2015423529411766,3,33.349627610915
1500,1.2015423529411766,4,-0.0011963963875977301
1500,1.2015423529411766,5,-1385.3118731000238
1500,1.2015423529411766,6,46.50623588476842
1500,1.2047576470588235,1,0.007833808299803057
1500,1.2047576470588235,2,-1284.430423622962
1500,1.2047576470588235,3,33.49915883758919
1500,1.2047576470588235,4,-0.0012139032212929778
1500,1.2047576470588235,5,-1383.2911691019226
1500,1.2047576470588235,6,46.561002633263044
1500,1.2079705882352942,1,0.007829908100159114
1500,1.2079705882352942,2,-1288.874856779218
1500,1.2079705882352942,3,33.64875660016737
1500,1.2079705882352942,4,-0.001231272387260108
1500,1.2079705882352942,5,-1380.8089543720544
1500,1.2079705882352942,6,46.61541709326433
1500,1.2111811764705882,1,0.007825954991518135
1500,1.2111811764705882,2,-1293.3080657633134
1500,1.2111811764705882,3,33.79841950987032
1500,1.2111811764705882,4,-0.0012485047808079525
1500,1.2111811764705882,5,-1379.800016040344
1500,1.2111811764705882,6,46.66948057679076
1500,1.214389411764706,1,0.007821949494415472
1500,1.214389411764706,2,-1297.7347888735983
1500,1.214389411764706,3,33.94814618461493
1500,1.214389411764706,4,-0.0012656012916165927
1500,1.214389411764706,5,-1376.8120238157642
1500,1.214389411764706,6,46.72319439312831
1500,1.217595294117647,1,0.007817892125568819
1500,1.217595294117647,2,-1302.1486862440663
1500,1.217595294117647,3,34.09793524899289
1500,1.217595294117647,4,-0.0012825628037730294
1500,1.217595294117647,5,-1373.354658311997
1500,1.217595294117647,6,46.77655984882018
1500,1.2207988235294118,1,0.007813783397904497
1500,1.2207988235294118,2,-1306.5482682847528
1500,1.2207988235294118,3,34.247785334249755
1500,1.2207988235294118,4,-0.0012993901958066481
1500,1.2207988235294118,5,-1373.7966237202536
1500,1.2207988235294118,6,46.829578247656855
1500,1.2240000000000002,1,0.007809623820583567
1500,1.2240000000000002,2,-1310.94603371198
1500,1.2240000000000002,3,34.39769507826373
1500,1.2240000000000002,4,-0.0013160843407244351
1500,1.2240000000000002,5,-1373.0967666451504
1500,1.2240000000000002,6,46.88225089066629
1500,1.2271988235294118,1,0.007805413899027768
1500,1.2271988235294118,2,-1315.3383279572834
1500,1.2271988235294118,3,34.54766312552457
1500,1.2271988235294118,4,-0.0013326461060459722
1500,1.2271988235294118,5,-1369.968953555045
1500,1.2271988235294118,6,46.934579076104285
1500,1.2303952941176473,1,0.007801154134945265
1500,1.2303952941176473,2,-1319.7173934241177
1500,1.2303952941176473,3,34.69768812711255
1500,1.2303952941176473,4,-0.0013490763538382138
1500,1.2303952941176473,5,-1365.8892846983474
1500,1.2303952941176473,6,46.98656409944508
1500,1.233589411764706,1,0.007796845026356241
1500,1.233589411764706,2,-1324.0802044923012
1500,1.233589411764706,3,34.84776874067724
1500,1.233589411764706,4,-0.0013653759407500187
1500,1.233589411764706,5,-1363.093273639639
1500,1.233589411764706,6,47.03820725337209
1500,1.236781176470588,1,0.0077924870676182945
1500,1.236781176470588,2,-1328.4308774939295
1500,1.236781176470588,3,34.99790363041652
1500,1.236781176470588,4,-0.0013815457180464822
1500,1.236781176470588,5,-1362.180057950764
1500,1.236781176470588,6,47.089509827768865
1500,1.239970588235294,1,0.007788080749451678
1500,1.239970588235294,2,-1332.7754305964056
1500,1.239970588235294,3,35.14809146705545
1500,1.239970588235294,4,-0.00139758653164303
1500,1.239970588235294,5,-1358.8272758175685
1500,1.239970588235294,6,47.140473109710214
1500,1.2431576470588235,1,0.007783626558964359
1500,1.2431576470588235,2,-1337.1060930554524
1500,1.2431576470588235,3,35.298330927825106
1500,1.2431576470588235,4,-0.0014134992221392921
1500,1.2431576470588235,5,-1356.537944260182
1500,1.2431576470588235,6,47.19109838345349
1500,1.2463423529411763,1,0.007779124979676911
1500,1.2463423529411763,2,-1341.4262674261727
1500,1.2463423529411763,3,35.44862069644158
1500,1.2463423529411763,4,-0.0014292846248527675
1500,1.2463423529411763,5,-1354.6025725558009
1500,1.2463423529411763,6,47.241386930430124
1500,1.2495247058823529,1,0.007774576491547233
1500,1.2495247058823529,2,-1345.737090907071
1500,1.2495247058823529,3,35.598959463084896
1500,1.2495247058823529,4,-0.001444943569852265
1500,1.2495247058823529,5,-1351.0153461730108
1500,1.2495247058823529,6,47.291340029237226
1500,1.2527047058823528,1,0.007769981570995102
1500,1.2527047058823528,2,-1350.033319707901
1500,1.2527047058823528,3,35.74934592437787
1500,1.2527047058823528,4,-0.0014604768819911245
1500,1.2527047058823528,5,-1348.920100454286
1500,1.2527047058823528,6,47.34095895562948
1500,1.2558823529411764,1,0.007765340690926563
1500,1.2558823529411764,2,-1354.3197116976976
1500,1.2558823529411764,3,35.899778783365115
1500,1.2558823529411764,4,-0.0014758853809402328
1500,1.2558823529411764,5,-1344.9269741021874
1500,1.2558823529411764,6,47.39024498251114
1500,1.2590576470588235,1,0.007760654320758143
1500,1.2590576470588235,2,-1358.5902504072292
1500,1.2590576470588235,3,36.050256749491936
1500,1.2590576470588235,4,-0.0014911698812208156
1500,1.2590576470588235,5,-1342.7102886401076
1500,1.2590576470588235,6,47.4391993799282
1500,1.262230588235294,1,0.007755922926440905
1500,1.262230588235294,2,-1362.8505911701259
1500,1.262230588235294,3,36.2007785385833
1500,1.262230588235294,4,-0.0015063311922370265
1500,1.262230588235294,5,-1340.743851195186
1500,1.262230588235294,6,47.487823415060774
1500,1.2654011764705881,1,0.007751146970484342
1500,1.2654011764705881,2,-1367.1015378512684
1500,1.2654011764705881,3,36.35134287282282
1500,1.2654011764705881,4,-0.0015213701183083214
1500,1.2654011764705881,5,-1338.899617841333
1500,1.2654011764705881,6,47.53611835221563
1500,1.2685694117647057,1,0.007746326911980101
1500,1.2685694117647057,2,-1371.3434868757938
1500,1.2685694117647057,3,36.501948480731656
1500,1.2685694117647057,4,-0.001536287458701622
1500,1.2685694117647057,5,-1335.755991655371
1500,1.2685694117647057,6,47.58408545281887
1500,1.271735294117647,1,0.007741463206625553
1500,1.271735294117647,2,-1375.572333197611
1500,1.271735294117647,3,36.652594097147585
1500,1.271735294117647,4,-0.0015510840076632768
1500,1.271735294117647,5,-1334.4172101647807
1500,1.271735294117647,6,47.631725975408806
1500,1.2748988235294116,1,0.007736556306747192
1500,1.2748988235294116,2,-1379.7938012895322
1500,1.2748988235294116,3,36.8032784632039
1500,1.2748988235294116,4,-0.0015657605544508095
1500,1.2748988235294116,5,-1334.4076059871527
1500,1.2748988235294116,6,47.67904117562899
1500,1.27806,1,0.007731606661323887
1500,1.27806,2,-1384.0120992157529
1500,1.27806,3,36.95400032630851
1500,1.27806,4,-0.00158031788336447
1500,1.27806,5,-1331.6181685285483
1500,1.27806,6,47.72603230622141
1500,1.2812188235294117,1,0.007726614716009965
1500,1.2812188235294117,2,-1388.2184460186932
1500,1.2812188235294117,3,37.104758440122865
1500,1.2812188235294117,4,-0.001594756773778573
1500,1.2812188235294117,5,-1329.9261970809018
1500,1.2812188235294117,6,47.77270061701985
1500,1.284375294117647,1,0.007721580913158144
1500,1.284375294117647,2,-1392.4163189443025
1500,1.284375294117647,3,37.25555156454105
